"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"03/06/2020","773,20","755,00","777,00","752,00","74,99K","2,46%"
"02/06/2020","754,60","743,40","765,60","742,80","95,17K","1,15%"
"01/06/2020","746,00","754,20","756,20","738,20","46,11K","-0,24%"
"29/05/2020","747,80","743,40","751,60","727,60","127,47K","0,16%"
"28/05/2020","746,60","715,00","746,60","714,20","97,93K","4,86%"
"27/05/2020","712,00","713,00","714,40","702,60","67,12K","0,28%"
"26/05/2020","710,00","705,00","713,00","701,40","56,58K","1,40%"
"25/05/2020","700,20","700,00","703,00","693,00","30,80K","0,34%"
"22/05/2020","697,80","682,40","699,80","681,00","57,24K","0,98%"
"21/05/2020","691,00","688,00","697,40","685,20","43,42K","-0,37%"
"20/05/2020","693,60","688,20","694,80","685,40","69,61K","0,52%"
"19/05/2020","690,00","699,60","702,00","681,80","107,34K","-1,43%"
"18/05/2020","700,00","672,00","700,00","672,00","63,05K","5,23%"
"15/05/2020","665,20","669,60","676,20","665,20","41,39K","-0,27%"
"14/05/2020","667,00","666,60","677,20","665,00","48,55K","-0,98%"
"13/05/2020","673,60","663,60","677,80","657,20","52,57K","0,48%"
"12/05/2020","670,40","660,00","671,00","660,00","60,26K","1,36%"
"11/05/2020","661,40","679,00","682,20","660,60","49,23K","-2,71%"
"08/05/2020","679,80","678,00","689,80","677,60","29,07K","1,13%"
"07/05/2020","672,20","648,60","672,20","648,00","52,12K","3,42%"
"06/05/2020","650,00","664,60","666,80","649,00","38,20K","-2,37%"
"05/05/2020","665,80","652,80","665,80","649,00","60,60K","3,03%"
"04/05/2020","646,20","654,00","661,60","646,20","69,23K","-3,23%"
"30/04/2020","667,80","685,00","686,80","666,60","58,17K","-1,97%"
"29/04/2020","681,20","678,40","686,20","672,80","37,71K","0,65%"
"28/04/2020","676,80","684,60","688,40","674,80","47,74K","-1,28%"
"27/04/2020","685,60","686,00","687,40","671,60","59,90K","1,66%"
"24/04/2020","674,40","695,00","697,00","673,00","56,03K","-3,79%"
"23/04/2020","701,00","695,00","701,00","679,40","56,75K","4,22%"
"22/04/2020","672,60","675,00","677,60","669,40","40,19K","0,51%"
"21/04/2020","669,20","688,60","697,40","669,20","47,95K","-3,68%"
"20/04/2020","694,80","685,00","696,60","683,00","30,48K","1,46%"
"17/04/2020","684,80","686,00","689,20","679,00","51,81K","2,42%"
"16/04/2020","668,60","678,60","692,40","668,60","85,30K","-1,04%"
"15/04/2020","675,60","666,00","683,00","666,00","69,57K","0,42%"
"14/04/2020","672,80","647,40","672,80","644,00","62,94K","4,83%"
"09/04/2020","641,80","640,00","645,00","632,80","51,56K","0,91%"
"08/04/2020","636,00","611,00","636,00","611,00","61,27K","3,05%"
"07/04/2020","617,20","617,00","630,00","613,60","82,14K","2,05%"
"06/04/2020","604,80","624,00","625,20","604,80","60,24K","0,00%"
"03/04/2020","604,80","601,00","604,80","595,20","51,39K","1,04%"
"02/04/2020","598,60","600,00","607,80","592,20","72,33K","1,11%"
"01/04/2020","592,00","620,00","622,20","592,00","99,75K","-5,85%"
"31/03/2020","628,80","650,00","659,00","623,20","96,11K","-1,72%"
"30/03/2020","639,80","642,40","650,00","621,20","77,48K","-0,81%"
"27/03/2020","645,00","655,80","663,20","630,20","75,26K","-3,93%"
"26/03/2020","671,40","636,60","671,60","626,00","101,18K","2,32%"
"25/03/2020","656,20","650,00","658,00","620,00","122,49K","2,34%"
"24/03/2020","641,20","618,00","641,20","607,00","123,58K","6,26%"
"23/03/2020","603,40","581,20","603,40","569,20","125,46K","-0,46%"
"20/03/2020","606,20","588,00","622,20","587,80","182,83K","8,25%"
"19/03/2020","560,00","530,00","560,00","526,60","121,39K","6,67%"
"18/03/2020","525,00","551,80","557,80","516,00","163,93K","-6,02%"
"17/03/2020","558,60","567,80","576,80","547,00","159,77K","1,90%"
"16/03/2020","548,20","538,60","556,80","529,60","198,49K","-4,29%"
"13/03/2020","572,80","574,40","602,60","562,80","161,52K","2,29%"
"12/03/2020","560,00","555,40","579,40","548,80","242,74K","-5,82%"
"11/03/2020","594,60","600,80","603,20","589,20","109,12K","-0,20%"
"10/03/2020","595,80","613,40","624,40","593,60","147,48K","-1,62%"
"09/03/2020","605,60","600,00","615,00","587,60","190,92K","-4,48%"
"06/03/2020","634,00","635,00","640,60","623,60","123,40K","-1,95%"
"05/03/2020","646,60","659,00","661,60","643,80","83,20K","-0,98%"
"04/03/2020","653,00","644,40","655,20","640,20","117,88K","1,59%"
"03/03/2020","642,80","644,00","656,20","639,00","119,68K","1,26%"
"02/03/2020","634,80","641,00","645,80","620,40","127,22K","0,76%"
"28/02/2020","630,00","621,00","638,20","615,00","197,02K","-1,72%"
"27/02/2020","641,00","656,00","657,00","633,40","152,26K","-3,75%"
"26/02/2020","666,00","660,00","669,00","646,40","117,79K","0,27%"
"25/02/2020","664,20","670,80","673,80","661,20","120,65K","-0,92%"
"24/02/2020","670,40","680,00","680,60","666,40","156,05K","-3,48%"
"21/02/2020","694,60","698,00","702,40","692,20","61,48K","-0,74%"
"20/02/2020","699,80","713,60","718,00","699,80","53,89K","-1,82%"
"19/02/2020","712,80","703,40","713,20","696,60","62,08K","1,83%"
"18/02/2020","700,00","703,00","708,40","700,00","63,83K","-1,33%"
"17/02/2020","709,40","706,80","709,80","705,00","28,77K","0,62%"
"14/02/2020","705,00","711,40","711,80","704,20","47,18K","-0,84%"
"13/02/2020","711,00","705,00","711,40","701,80","53,63K","0,23%"
"12/02/2020","709,40","696,40","709,40","694,00","68,00K","1,87%"
"11/02/2020","696,40","703,00","703,20","693,80","51,86K","0,06%"
"10/02/2020","696,00","692,00","696,60","685,60","55,51K","0,09%"
"07/02/2020","695,40","690,00","695,40","684,00","65,90K","0,35%"
"06/02/2020","693,00","702,80","704,60","689,40","67,70K","-1,03%"
"05/02/2020","700,20","689,60","709,80","689,60","81,20K","1,18%"
"04/02/2020","692,00","683,20","693,60","681,60","69,07K","1,94%"
"03/02/2020","678,80","676,80","681,80","671,40","71,24K","0,33%"
"31/01/2020","676,60","680,00","680,80","673,00","90,10K","-0,12%"
"30/01/2020","677,40","682,00","688,20","677,40","78,21K","-1,83%"
"29/01/2020","690,00","687,20","695,20","683,80","63,59K","0,50%"
"28/01/2020","686,60","682,00","688,80","674,40","83,36K","0,91%"
"27/01/2020","680,40","695,00","696,00","671,80","155,73K","-4,30%"
"24/01/2020","711,00","708,60","715,80","706,80","57,43K","0,97%"
"23/01/2020","704,20","703,80","711,20","700,80","93,26K","-0,98%"
"22/01/2020","711,20","711,00","715,40","709,40","58,10K","0,28%"
"21/01/2020","709,20","710,00","711,20","696,00","85,18K","-1,09%"
"20/01/2020","717,00","720,20","723,40","715,20","46,97K","-1,19%"
"17/01/2020","725,60","716,00","725,60","716,00","60,84K","1,91%"
"16/01/2020","712,00","711,40","713,40","708,60","51,21K","0,48%"
"15/01/2020","708,60","699,60","709,60","699,60","65,34K","1,29%"
"14/01/2020","699,60","691,00","699,60","684,80","60,60K","1,45%"
"13/01/2020","689,60","689,60","693,00","684,80","43,30K","0,09%"
"10/01/2020","689,00","688,80","691,40","685,00","49,27K","0,29%"
"09/01/2020","687,00","690,00","691,20","684,60","51,50K","0,41%"
"08/01/2020","684,20","675,60","684,60","674,40","34,95K","0,88%"
"07/01/2020","678,20","672,60","681,20","672,60","50,77K","1,25%"
"06/01/2020","669,80","672,60","673,60","662,80","44,45K","-0,83%"
"03/01/2020","675,40","669,20","675,40","667,20","33,91K","0,66%"
"02/01/2020","671,00","670,80","674,80","666,20","42,68K","0,72%"
"31/12/2019","666,20","671,20","671,20","666,20","18,56K","-0,74%"
"30/12/2019","671,20","677,40","679,40","670,00","36,28K","-0,92%"
"27/12/2019","677,40","679,20","681,00","675,00","44,87K","-0,09%"
"24/12/2019","678,00","678,20","680,60","676,80","12,56K","0,21%"
"23/12/2019","676,60","672,00","677,60","671,40","33,96K","0,71%"
"20/12/2019","671,80","666,20","671,80","660,80","85,31K","1,05%"
"19/12/2019","664,80","670,40","671,60","662,20","55,97K","-0,72%"
"18/12/2019","669,60","668,80","673,20","666,40","54,13K","0,12%"
"17/12/2019","668,80","669,40","673,20","666,80","55,91K","0,03%"
"16/12/2019","668,60","667,80","673,20","667,00","44,20K","0,63%"
"13/12/2019","664,40","671,00","671,00","662,00","68,91K","0,30%"
"12/12/2019","662,40","664,40","668,60","662,40","51,50K","-0,03%"
"11/12/2019","662,60","668,00","669,00","661,20","37,56K","-0,69%"
"10/12/2019","667,20","662,80","669,40","656,80","53,49K","0,45%"
"09/12/2019","664,20","667,00","667,00","662,80","35,07K","-0,24%"
"06/12/2019","665,80","663,60","666,00","660,40","46,29K","0,88%"
"05/12/2019","660,00","655,80","665,00","655,00","54,43K","1,23%"
"04/12/2019","652,00","649,60","658,00","646,80","52,75K","0,59%"
"03/12/2019","648,20","658,00","658,20","644,20","83,33K","-2,53%"
"02/12/2019","665,00","682,40","689,20","663,40","89,66K","-2,21%"
"29/11/2019","680,00","678,20","683,80","675,20","54,28K","0,06%"
"28/11/2019","679,60","675,80","681,00","673,00","36,06K","0,50%"
"27/11/2019","676,20","668,80","678,00","665,80","53,46K","1,62%"
"26/11/2019","665,40","662,00","667,20","660,80","201,39K","0,76%"
"25/11/2019","660,40","656,60","661,40","655,20","47,12K","0,70%"
"22/11/2019","655,80","651,00","656,80","649,20","42,97K","0,37%"
"21/11/2019","653,40","662,40","665,00","651,00","43,99K","-1,57%"
"20/11/2019","663,80","658,60","665,80","653,80","55,82K","0,33%"
"19/11/2019","661,60","658,80","672,00","658,20","56,88K","0,76%"
"18/11/2019","656,60","660,40","660,40","652,40","34,24K","-0,27%"
"15/11/2019","658,40","658,40","661,40","654,40","74,97K","0,43%"
"14/11/2019","655,60","649,00","660,20","648,80","49,93K","0,80%"
"13/11/2019","650,40","641,80","651,20","641,00","41,77K","1,34%"
"12/11/2019","641,80","646,80","647,20","641,80","56,09K","-0,68%"
"11/11/2019","646,20","644,20","653,00","642,80","46,12K","-0,37%"
"08/11/2019","648,60","645,60","650,20","644,40","47,10K","0,34%"
"07/11/2019","646,40","651,00","655,60","646,20","61,97K","-0,25%"
"06/11/2019","648,00","650,00","653,80","647,80","45,33K","-0,12%"
"05/11/2019","648,80","652,00","652,20","646,60","75,48K","-0,61%"
"04/11/2019","652,80","654,80","655,80","648,60","64,53K","0,15%"
"01/11/2019","651,80","645,20","655,00","645,20","48,93K","1,05%"
"31/10/2019","645,00","651,00","652,40","645,00","56,63K","-0,83%"
"30/10/2019","650,40","645,80","650,40","644,20","36,55K","0,59%"
"29/10/2019","646,60","649,20","651,60","643,40","43,72K","-0,49%"
"28/10/2019","649,80","652,20","654,80","649,80","58,26K","-0,52%"
"25/10/2019","653,20","639,80","653,20","639,80","54,57K","2,41%"
"24/10/2019","637,80","636,00","642,00","630,00","61,00K","1,95%"
"23/10/2019","625,60","631,20","631,40","621,40","42,67K","-1,20%"
"22/10/2019","633,20","630,00","633,60","626,60","38,70K","0,57%"
"21/10/2019","629,60","631,80","632,60","625,20","41,82K","-0,44%"
"18/10/2019","632,40","634,80","634,80","628,80","39,22K","-0,41%"
"17/10/2019","635,00","632,00","640,40","629,80","47,18K","0,70%"
"16/10/2019","630,60","637,60","637,80","630,60","45,54K","-1,16%"
"15/10/2019","638,00","632,20","639,60","631,80","54,20K","0,60%"
"14/10/2019","634,20","638,20","639,80","633,60","41,87K","-0,81%"
"11/10/2019","639,40","634,00","640,00","630,80","52,68K","1,23%"
"10/10/2019","631,60","633,80","634,00","623,80","50,14K","1,28%"
"09/10/2019","623,60","612,60","624,80","612,00","48,26K","1,60%"
"08/10/2019","613,80","618,00","619,40","613,40","50,32K","-0,45%"
"07/10/2019","616,60","612,20","616,60","608,60","47,06K","0,72%"
"04/10/2019","612,20","607,60","612,20","602,00","50,02K","1,19%"
"03/10/2019","605,00","605,00","608,40","600,20","58,01K","0,83%"
"02/10/2019","600,00","623,00","623,00","599,20","82,41K","-3,23%"
"01/10/2019","620,00","636,00","639,40","618,40","56,32K","-2,21%"
"30/09/2019","634,00","630,00","634,20","626,80","39,19K","0,51%"
"27/09/2019","630,80","632,60","635,60","629,60","34,07K","0,13%"
"26/09/2019","630,00","622,40","632,80","618,20","49,56K","1,45%"
"25/09/2019","621,00","622,00","623,00","614,60","43,81K","-0,64%"
"24/09/2019","625,00","627,80","631,60","625,00","38,22K","-0,16%"
"23/09/2019","626,00","627,40","627,40","620,60","48,25K","-0,22%"
"20/09/2019","627,40","629,40","629,40","624,60","166,77K","-0,32%"
"19/09/2019","629,40","623,00","632,00","622,80","49,88K","1,29%"
"18/09/2019","621,40","631,00","631,20","617,40","68,00K","-1,46%"
"17/09/2019","630,60","625,40","630,60","619,20","46,40K","0,90%"
"16/09/2019","625,00","637,00","638,60","624,00","79,35K","-2,80%"
"13/09/2019","643,00","643,00","645,20","639,60","53,71K","-0,31%"
"12/09/2019","645,00","640,00","647,60","636,20","65,78K","1,38%"
"11/09/2019","636,20","636,00","641,80","626,20","70,51K","-0,59%"
"10/09/2019","640,00","645,00","645,40","630,20","79,06K","-0,78%"
"09/09/2019","645,00","654,00","656,00","645,00","43,94K","-1,56%"
"06/09/2019","655,20","648,60","656,60","647,80","59,30K","1,42%"
"05/09/2019","646,00","640,00","647,00","637,60","54,44K","1,67%"
"04/09/2019","635,40","633,20","638,80","632,00","41,19K","2,02%"
"03/09/2019","622,80","624,20","624,20","616,80","40,80K","-0,22%"
"02/09/2019","624,20","622,60","624,60","620,60","21,55K","0,52%"
"30/08/2019","621,00","614,20","623,20","613,40","43,72K","1,27%"
"29/08/2019","613,20","612,80","617,40","610,00","52,71K","-0,20%"
"28/08/2019","614,40","615,00","616,00","607,00","30,45K","-0,58%"
"27/08/2019","618,00","609,40","618,00","606,40","52,53K","1,48%"
"26/08/2019","609,00","610,00","613,80","600,80","30,14K","-0,78%"
"23/08/2019","613,80","622,00","622,00","612,40","33,36K","-0,68%"
"22/08/2019","618,00","627,80","627,80","617,20","47,13K","-1,66%"
"21/08/2019","628,40","614,20","628,40","613,20","35,56K","2,92%"
"20/08/2019","610,60","612,80","618,60","609,20","50,82K","-0,42%"
"19/08/2019","613,20","612,80","613,80","607,60","59,18K","1,22%"
"16/08/2019","605,80","604,60","609,40","603,40","53,08K","0,03%"
"15/08/2019","605,60","608,00","611,40","597,80","83,88K","0,46%"
"14/08/2019","602,80","618,00","618,40","600,00","54,58K","-2,11%"
"13/08/2019","615,80","612,20","621,20","605,60","83,85K","0,06%"
"12/08/2019","615,40","622,20","627,80","611,60","45,45K","-0,45%"
"09/08/2019","618,20","621,60","627,60","618,20","53,29K","-0,90%"
"08/08/2019","623,80","619,40","623,80","613,60","56,23K","2,06%"
"07/08/2019","611,20","606,00","615,60","602,00","59,98K","1,73%"
"06/08/2019","600,80","602,60","608,60","600,00","78,31K","-0,40%"
"05/08/2019","603,20","615,00","616,20","602,20","100,29K","-3,02%"
"02/08/2019","622,00","633,60","637,40","621,80","91,56K","-3,51%"
"01/08/2019","644,60","634,40","645,40","633,80","43,37K","1,26%"
"31/07/2019","636,60","630,00","636,80","626,40","49,60K","0,70%"
"30/07/2019","632,20","641,20","647,00","626,20","59,16K","-1,62%"
"29/07/2019","642,60","643,00","643,40","638,60","46,00K","-0,46%"
"26/07/2019","645,60","637,00","646,00","631,80","38,82K","0,69%"
"25/07/2019","641,20","650,00","652,00","637,80","68,81K","-0,40%"
"24/07/2019","643,80","643,40","644,60","640,80","38,29K","0,12%"
"23/07/2019","643,00","644,80","651,00","639,80","65,64K","-0,19%"
"22/07/2019","644,20","639,80","645,40","639,20","40,31K","0,53%"
"19/07/2019","640,80","643,40","644,40","637,20","39,83K","0,16%"
"18/07/2019","639,80","640,00","646,40","637,20","43,60K","-0,81%"
"17/07/2019","645,00","636,00","649,20","633,60","53,02K","1,74%"
"16/07/2019","634,00","632,20","637,40","632,20","58,90K","0,28%"
"15/07/2019","632,20","645,60","649,60","629,40","61,96K","-2,05%"
"12/07/2019","645,40","642,80","649,00","642,60","44,40K","0,40%"
"11/07/2019","642,80","639,80","644,60","639,40","42,10K","0,28%"
"10/07/2019","641,00","641,60","643,60","636,80","38,11K","-0,28%"
"09/07/2019","642,80","640,40","643,20","638,60","45,19K","0,37%"
"08/07/2019","640,40","633,60","640,40","633,00","29,74K","0,50%"
"05/07/2019","637,20","640,60","642,00","633,40","34,97K","-0,53%"
"04/07/2019","640,60","645,20","645,60","638,80","23,09K","-0,65%"
"03/07/2019","644,80","640,60","646,40","640,40","34,85K","0,75%"
"02/07/2019","640,00","638,80","640,20","636,60","50,10K","0,82%"
"01/07/2019","634,80","638,40","641,60","634,60","51,50K","0,09%"
"28/06/2019","634,20","627,80","634,20","626,80","54,26K","1,08%"
"27/06/2019","627,40","628,40","630,40","624,60","40,09K","0,22%"
"26/06/2019","626,00","626,60","634,60","625,80","45,09K","-0,32%"
"25/06/2019","628,00","628,80","632,40","628,00","41,10K","-0,32%"
"24/06/2019","630,00","630,00","633,60","629,00","42,33K","0,00%"
"21/06/2019","630,00","635,60","637,80","630,00","124,57K","-0,63%"
"20/06/2019","634,00","631,40","638,40","631,40","45,88K","0,83%"
"19/06/2019","628,80","637,00","638,00","628,20","72,61K","-0,57%"
"18/06/2019","632,40","611,20","632,40","610,40","80,14K","3,40%"
"17/06/2019","611,60","612,40","614,20","609,60","52,25K","-0,10%"
"14/06/2019","612,20","609,00","612,20","606,60","52,00K","0,16%"
"13/06/2019","611,20","612,60","617,00","609,80","40,00K","-0,42%"
"12/06/2019","613,80","616,40","620,20","613,00","52,16K","-0,68%"
"11/06/2019","618,00","613,60","620,40","613,20","46,71K","1,21%"
"10/06/2019","610,60","612,20","614,60","609,00","25,34K","-0,13%"
"07/06/2019","611,40","602,80","615,00","602,80","54,00K","0,69%"
"06/06/2019","607,20","605,00","615,80","604,60","58,73K","0,20%"
"05/06/2019","606,00","595,40","606,00","593,00","68,29K","1,75%"
"04/06/2019","595,60","596,40","600,60","590,60","72,01K","-0,33%"
"03/06/2019","597,60","593,80","598,60","591,80","54,53K","0,47%"
"31/05/2019","594,80","593,40","596,20","587,80","65,12K","-0,63%"
"30/05/2019","598,60","597,80","600,60","594,20","38,07K","0,54%"
"29/05/2019","595,40","601,20","603,80","593,80","79,97K","-1,62%"
"28/05/2019","605,20","607,60","610,20","601,40","59,73K","-0,13%"
"27/05/2019","606,00","606,20","610,40","603,80","23,13K","0,50%"
"24/05/2019","603,00","606,20","607,00","602,80","48,75K","-0,33%"
"23/05/2019","605,00","612,00","614,60","604,80","58,53K","-2,04%"
"22/05/2019","617,60","612,60","619,60","612,00","54,48K","0,39%"
"21/05/2019","615,20","605,00","615,20","602,00","50,48K","1,96%"
"20/05/2019","603,40","616,60","621,20","601,20","68,58K","-2,68%"
"17/05/2019","620,00","610,40","620,00","610,00","61,56K","0,81%"
"16/05/2019","615,00","611,40","615,00","604,80","89,22K","0,39%"
"15/05/2019","612,60","608,00","612,60","601,60","53,48K","0,92%"
"14/05/2019","607,00","598,20","607,80","596,20","59,79K","1,40%"
"13/05/2019","598,60","607,80","609,60","596,60","60,08K","-1,64%"
"10/05/2019","608,60","610,00","615,00","607,20","44,14K","0,13%"
"09/05/2019","607,80","614,80","614,80","605,40","51,53K","-1,78%"
"08/05/2019","618,80","608,00","618,80","607,80","52,30K","1,18%"
"07/05/2019","611,60","617,40","620,80","608,00","65,16K","-1,04%"
"06/05/2019","618,00","608,00","618,00","606,00","45,97K","-0,55%"
"03/05/2019","621,40","618,40","623,80","618,40","61,40K","0,55%"
"02/05/2019","618,00","624,80","625,20","616,20","63,07K","-1,47%"
"30/04/2019","627,20","621,40","627,20","620,40","62,55K","0,97%"
"29/04/2019","621,20","618,40","622,40","616,40","31,17K","0,19%"
"26/04/2019","620,00","615,80","620,20","614,20","51,79K","0,36%"
"25/04/2019","617,80","620,60","622,00","612,00","75,80K","-0,19%"
"24/04/2019","619,00","611,00","619,40","610,80","62,23K","0,98%"
"23/04/2019","613,00","610,00","615,80","605,40","65,95K","0,49%"
"18/04/2019","610,00","604,60","610,00","601,40","72,75K","0,53%"
"17/04/2019","606,80","603,60","607,60","602,40","47,09K","0,36%"
"16/04/2019","604,60","600,00","605,00","598,60","42,68K","0,77%"
"15/04/2019","600,00","599,00","601,00","597,00","46,48K","0,10%"
"12/04/2019","599,40","590,80","599,40","590,80","51,54K","1,25%"
"11/04/2019","592,00","590,00","596,40","587,20","78,66K","0,58%"
"10/04/2019","588,60","588,40","592,20","586,60","44,25K","-0,07%"
"09/04/2019","589,00","595,40","596,80","589,00","46,29K","-1,41%"
"08/04/2019","597,40","597,00","600,20","594,60","41,74K","0,00%"
"05/04/2019","597,40","599,80","600,40","595,80","53,99K","-0,03%"
"04/04/2019","597,60","601,00","605,00","597,20","44,50K","-0,50%"
"03/04/2019","600,60","600,00","606,00","595,40","62,16K","0,10%"
"02/04/2019","600,00","598,20","600,00","595,00","48,64K","0,44%"
"01/04/2019","597,40","594,00","597,60","593,00","60,77K","1,56%"
"29/03/2019","588,20","594,00","595,60","586,60","70,50K","-0,27%"
"28/03/2019","589,80","588,00","595,80","588,00","59,25K","-0,03%"
"27/03/2019","590,00","592,00","593,00","587,80","52,48K","0,00%"
"26/03/2019","590,00","593,00","593,00","588,20","51,86K","0,24%"
"25/03/2019","588,60","570,80","588,60","554,00","77,21K","0,93%"
"22/03/2019","583,20","595,40","597,00","582,80","58,83K","-1,52%"
"21/03/2019","592,20","594,60","596,00","588,20","58,10K","-0,74%"
"20/03/2019","596,60","588,80","598,40","582,00","91,46K","1,08%"
"19/03/2019","590,20","584,40","590,80","584,40","53,45K","1,41%"
"18/03/2019","582,00","584,80","585,40","580,20","47,21K","-0,34%"
"15/03/2019","584,00","576,80","584,20","576,60","132,21K","1,57%"
"14/03/2019","575,00","568,40","575,20","568,40","38,06K","1,02%"
"13/03/2019","569,20","568,60","570,00","566,40","43,54K","0,04%"
"12/03/2019","569,00","570,00","570,00","564,00","40,94K","0,21%"
"11/03/2019","567,80","568,00","569,40","564,40","46,15K","0,28%"
"08/03/2019","566,20","559,40","567,20","558,20","56,59K","0,28%"
"07/03/2019","564,60","565,00","567,80","559,60","57,47K","0,32%"
"06/03/2019","562,80","567,00","569,00","560,60","57,58K","-0,78%"
"05/03/2019","567,20","565,00","567,40","562,20","55,81K","0,28%"
"04/03/2019","565,60","567,00","569,00","564,20","46,96K","0,57%"
"01/03/2019","562,40","563,80","567,40","561,00","54,79K","1,01%"
"28/02/2019","556,80","555,20","560,80","552,60","71,07K","-0,25%"
"27/02/2019","558,20","554,40","558,60","553,20","52,27K","0,36%"
"26/02/2019","556,20","556,60","559,00","553,20","44,28K","-0,07%"
"25/02/2019","556,60","554,20","562,40","553,40","54,24K","0,51%"
"22/02/2019","553,80","552,20","554,20","549,20","37,58K","0,44%"
"21/02/2019","551,40","551,60","557,20","548,80","58,89K","0,44%"
"20/02/2019","549,00","546,80","551,60","545,20","51,75K","0,66%"
"19/02/2019","545,40","545,00","547,40","542,80","38,40K","0,26%"
"18/02/2019","544,00","541,60","544,80","540,20","27,23K","0,59%"
"15/02/2019","540,80","541,00","544,40","538,20","55,41K","-0,11%"
"14/02/2019","541,40","549,40","552,00","541,40","47,17K","-0,84%"
"13/02/2019","546,00","545,00","549,00","543,00","69,10K","0,92%"
"12/02/2019","541,00","536,20","542,40","535,00","42,99K","1,35%"
"11/02/2019","533,80","530,80","536,00","528,00","47,82K","1,10%"
"08/02/2019","528,00","527,20","529,80","523,20","58,70K","1,46%"
"07/02/2019","520,40","530,80","532,80","520,40","52,33K","-1,74%"
"06/02/2019","529,60","531,80","533,80","528,00","35,85K","-0,82%"
"05/02/2019","534,00","522,00","534,00","520,00","46,42K","2,69%"
"04/02/2019","520,00","525,00","525,00","519,20","44,70K","-0,95%"
"01/02/2019","525,00","524,00","527,80","523,20","48,64K","0,11%"
"31/01/2019","524,40","519,00","524,40","514,20","82,59K","1,16%"
"30/01/2019","518,40","509,00","519,20","509,00","70,86K","3,06%"
"29/01/2019","503,00","502,00","506,00","492,90","61,09K","-0,20%"
"28/01/2019","504,00","501,00","504,00","499,80","47,30K","-0,08%"
"25/01/2019","504,40","505,20","505,40","500,00","35,24K","0,76%"
"24/01/2019","500,60","501,00","504,80","499,30","44,49K","0,16%"
"23/01/2019","499,80","496,80","502,80","496,20","36,09K","0,20%"
"22/01/2019","498,80","500,80","503,60","496,80","40,57K","-0,52%"
"21/01/2019","501,40","500,00","503,20","497,90","33,13K","0,20%"
"18/01/2019","500,40","497,10","500,40","495,40","56,38K","0,95%"
"17/01/2019","495,70","487,70","495,70","486,50","70,66K","1,39%"
"16/01/2019","488,90","495,00","496,40","487,60","51,39K","-1,03%"
"15/01/2019","494,00","491,00","495,20","490,10","57,32K","1,08%"
"14/01/2019","488,70","491,00","491,50","485,60","53,67K","-1,55%"
"11/01/2019","496,40","499,20","501,00","493,20","67,95K","1,33%"
"10/01/2019","489,90","489,00","490,60","484,10","66,10K","-0,26%"
"09/01/2019","491,20","484,50","498,00","484,50","87,66K","2,35%"
"08/01/2019","479,90","474,40","485,20","468,00","87,02K","1,63%"
"07/01/2019","472,20","480,30","481,30","470,60","49,20K","-1,17%"
"04/01/2019","477,80","467,80","477,80","466,20","60,82K","2,97%"
"03/01/2019","464,00","472,00","475,40","462,40","62,05K","-2,85%"
"02/01/2019","477,60","480,00","480,30","471,70","63,15K","-1,49%"
"31/12/2018","484,80","478,30","484,80","478,30","24,10K","1,68%"
"28/12/2018","476,80","470,40","477,70","469,60","56,82K","1,60%"
"27/12/2018","469,30","468,00","475,00","464,00","77,38K","1,25%"
"24/12/2018","463,50","473,50","473,70","463,50","26,79K","-2,50%"
"21/12/2018","475,40","471,30","478,90","470,10","105,07K","0,44%"
"20/12/2018","473,30","472,50","477,80","471,70","58,62K","-0,84%"
"19/12/2018","477,30","474,10","482,40","473,20","58,80K","0,67%"
"18/12/2018","474,10","474,20","479,50","472,90","68,57K","-0,57%"
"17/12/2018","476,80","483,20","485,20","475,00","95,67K","-1,85%"
"14/12/2018","485,80","485,50","488,30","480,70","81,38K","-0,96%"
"13/12/2018","490,50","484,30","492,70","483,80","87,36K","1,91%"
"12/12/2018","481,30","481,60","483,00","474,80","77,30K","0,48%"
"11/12/2018","479,00","473,00","481,70","472,20","69,70K","1,42%"
"10/12/2018","472,30","480,20","480,20","470,60","82,13K","-2,03%"
"07/12/2018","482,10","480,00","488,70","479,40","75,28K","0,84%"
"06/12/2018","478,10","485,10","486,20","476,40","98,90K","-1,93%"
"05/12/2018","487,50","490,30","495,10","487,30","53,25K","-1,67%"
"04/12/2018","495,80","489,90","498,60","489,90","67,10K","0,43%"
"03/12/2018","493,70","487,10","496,60","486,00","81,26K","3,35%"
"30/11/2018","477,70","486,50","486,50","476,60","167,19K","-1,53%"
"29/11/2018","485,10","487,30","490,20","481,90","61,52K","0,08%"
"28/11/2018","484,70","478,10","486,60","475,70","76,73K","1,70%"
"27/11/2018","476,60","485,20","487,20","475,40","88,04K","-1,81%"
"26/11/2018","485,40","496,00","497,90","485,40","65,12K","-1,66%"
"23/11/2018","493,60","492,10","494,90","487,30","44,76K","0,35%"
"22/11/2018","491,90","489,00","496,80","486,50","56,84K","0,16%"
"21/11/2018","491,10","486,10","491,20","481,00","74,43K","1,76%"
"20/11/2018","482,60","480,00","483,70","475,70","99,19K","-0,04%"
"19/11/2018","482,80","493,00","494,20","481,00","52,33K","-1,67%"
"16/11/2018","491,00","493,00","497,30","485,10","53,70K","0,20%"
"15/11/2018","490,00","499,90","499,90","487,10","73,55K","-1,51%"
"14/11/2018","497,50","498,80","502,80","494,20","68,23K","-0,82%"
